"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"74030076","Great Company","Great Company","Great people and great benefits","Matrixed organization that can have overlap","5.0","2023-02-27T13:44:38.037","Current employee - Sr. Manager, Operations","New York, NY","REGULAR","next_f"
"73933836","nice place to work","nice place to work","My colleagues have excellent educational backgrounds and solid papers.","Not as rich as Google and Facebook.","5.0","2023-02-23T23:06:41.433","Current employee - Research Engineer","San Francisco, CA","REGULAR","next_f"
"73890600","Terrific Place to work, even better team","Terrific Place to work, even better team","Creative Culture, Work-Life Balance, Total Compensation","Dispersed Team, Shrinking Travel Budget, Typical Bureaucracy","5.0","2023-02-22T19:24:15.497","Current employee - Cyber Security Analyst","San Jose, CA","REGULAR","next_f"
"73885749","Great place to work + amazing benefits","Great place to work + amazing benefits","Great colleagues, continuous growth, fantastic benefits","Internal processes change frequently and can be difficult to keep track","5.0","2023-02-22T16:08:57.370","Current employee - Account Executive","San Jose, CA","REGULAR","next_f"
"73865527","Great Benefits and Culture","Great Benefits and Culture","- Lots of networking options and internal mobility support - 20+ company holidays + unlimited PTO","- Siloed departments, causes friction when trying to implement new policy - Very large organization - delays experienced with IT and Integration needs","4.0","2023-02-22T06:35:11.193","Current employee - Resource Manager","Lehi, UT","REGULAR","next_f"
"73841318","Mixed Feelings- acquisition impact (Marketo)","Mixed Feelings- acquisition impact (Marketo)","-Supportive management within the Marketo business -Strong sense of community and camaraderie -Lots of growth opportunities, education-wise -Certifications galore to earn while working -Autonomy on project work and driving initiatives that you're passionate about -Communicative teams that work well together cross-functionally -Really great culture all-around","-Being acquired meant we were not upleveled to Adobe compensation or benefits -Acquisition made the office feel like the unwanted stepchild -Greater Adobe often forgot about the Denver location despite how new the office was -Poorly handled layoffs","4.0","2023-02-21T13:14:27.590","Former employee - Support Lead","Denver, CO","REGULAR","next_f"
"73789046","Company continues to grow","Company continues to grow","Teams and company continue to grow in spite of a tough macro backdrop.","Internal tools need a refresh to help our amazing teams do their best work.","5.0","2023-02-20T04:52:26.523","Current employee - Account Executive","New York, NY","REGULAR","next_f"
"73759886","Great place to work","Great place to work","Excellent culture, pay, and benefits","Fast-changing industry means relevant skills change seemingly yearly","5.0","2023-02-18T19:23:51.450","Current employee - Principal Enterprise Architect","Raleigh, NC","REGULAR","next_f"
"73743454","The shine has gone.","The shine has gone.","Its not the company it once was. Hopefully it can reclaim its shine","DMe has a horrible reputation. Doesn't allow for growth for Women or POC. No integrity. Speed of the leader speed of the pack. Leaders are toxic, microagressions galore. Men are rewarded for mediocre efforts and achievements, while women and people of color are passed over for promotions or rewards. One women created a new Route to market for Adobe Sign, bringing in over 200M in revenue, while her male counterpart brought in miminal revenue and was promoted over her.","3.0","2023-02-17T22:14:12.363","Current employee - Sr Product Marketing Manager","San Jose, CA","REGULAR","next_f"
"73712245","great work experience","great work experience","great mentors, great place to publish papers.","experience will depend on the mentors.","5.0","2023-02-16T21:56:17.133","Former employee - Research Intern","San Jose, CA","REGULAR","next_f"
"73696795","Cozy Life in Seattle","Cozy Life in Seattle","Basically, you are free to do anything you want with the approval from the supervisor.","Not much life if you don't have friends in Seattle. No free meals.","3.0","2023-02-16T11:42:38.180","Former employee - Research Intern","Seattle, WA","REGULAR","next_f"
"73663483","Love where I am","Love where I am","-Amazing on-site amenities -Great Company Culture -Invests in your growth -Internal Opportunities","-Commissions are capped at 150% -Regular Re-Orgs","5.0","2023-02-15T14:29:39.060","Current employee - Senior Business Development Representative","Lehi, UT","REGULAR","next_f"
"73663229","Employee Focused Benefits","Employee Focused Benefits","Adobe is very employee-focused and actively demonstrates their commitment to being a responsible brand. They are in tune with whatâs happening in the world and how to best support a global workforce.","Itâs a fast paced software company and thatâs not for everyone - but a slow paced software company wonât last long!","5.0","2023-02-15T14:21:27.677","Current employee - Sr. Manager, Customer Success","Tampa, FL","REGULAR","next_f"
"73658619","Great Culture and always have a Platform to be heard","Great Culture and always have a Platform to be heard","Great benefits, including commitment for employees to serve the community Hire strong people and wants everyone's voice heard","Consensus to a fault must have a strong manager to make decisions otherwise projects just get stalled listening to everyone's opinions.","4.0","2023-02-15T12:07:58.977","Former employee - Head of Business Development","San Francisco, CA","REGULAR","next_f"
"73601499","Allows a work life balance","Allows a work life balance","Manager's vouch for your success + compensation.","Some teams require members to be in office.","5.0","2023-02-13T23:39:56.147","Current employee - Software Engineer","San Jose, CA","REGULAR","next_f"
"73601230","Not an engineering friendly company","Not an engineering friendly company","Safe haven for Managers. Can do anything without any consequence. No review/complaint system for managers.","Too much politics and bureaucracy. Too many redundant managerial positions.","1.0","2023-02-13T23:22:27.393","Current employee - Software Engineer","San Jose, CA","REGULAR","next_f"
"73564068","Where are we going with all this?","Where are we going with all this?","Great benefits and pay, name recognition of product helps sales, feels secure","Lots of siloâd leaders running full speed in opposite directions, unable to connect acquired products and sell the vision. Confusing internal tech stack creates a lot of extra work and repetitive effort.","4.0","2023-02-12T22:30:03.350","Current employee - Account Executive","Salt Lake City, UT","REGULAR","next_f"
"73544012","Great entry","Great entry","Benefits are amazing. The people are great for the most part.","Moving up can be hard. BDR roles are great but currently lots of people applying for promotions and very limited positions available.","4.0","2023-02-11T20:42:33.510","Current employee","Lehi, UT","REGULAR","next_f"
"73528117","Great company to work with","Great company to work with","Holiday policy and Sabbatical policy is attractive. Very nice people. Company cares about your mental health. Great WLB.","So far everything is perfect.","5.0","2023-02-10T23:15:58.093","Current employee - Software Engineer","San Jose, CA","REGULAR","next_f"
